Time (s),Magnetic Field x (µT),Magnetic Field y (µT),Magnetic Field z (µT),Absolute field (µT)
7.489053583,24.13630676,-39.81148529,-9.786987305,47.5741609
7.499114583,24.13630676,-39.81148529,-9.786987305,47.5741609
7.509174583,22.12442398,-38.13764191,-9.512939453,45.10505386
7.519235583,22.12442398,-38.13764191,-9.512939453,45.10505386
7.529296583,21.61634445,-37.52328873,-7.652160645,43.97521014
7.539357583,21.61634445,-37.52328873,-7.652160645,43.97521014
7.549418583,21.37459946,-37.82256317,-5.911071777,43.84473237
7.559479583,21.37459946,-37.82256317,-5.911071777,43.84473237
7.569540583,21.42626572,-38.188591,-4.423950195,44.01164256
7.579601583,21.0920887,-38.6873436,-3.15020752,44.17590483
7.589662583,21.0920887,-38.6873436,-3.15020752,44.17590483
7.599723583,20.74146271,-39.06648636,-1.930114746,44.27328737
7.609784583,20.74146271,-39.06648636,-1.930114746,44.27328737
7.619845583,20.48608017,-39.32174301,-0.3773193359,44.33983902
7.629906583,20.48608017,-39.32174301,-0.3773193359,44.33983902
7.639967583,20.31254196,-39.78525543,1.189086914,44.68646147
7.650028583,20.31254196,-39.78525543,1.189086914,44.68646147
7.660089583,20.00669479,-39.67205429,3.049743652,44.53583573
7.670150583,20.00669479,-39.67205429,3.049743652,44.53583573
7.680211583,19.89199829,-39.64076996,5.027099609,44.63579247
7.690272583,19.89199829,-39.64076996,5.027099609,44.63579247
7.700333583,19.9692688,-39.46127701,7.223632812,44.81233034
7.710393583,19.9692688,-39.46127701,7.223632812,44.81233034
7.720454583,20.48009109,-38.95917892,9.371337891,45.00081919
7.730515583,20.48009109,-38.95917892,9.371337891,45.00081919
7.740576583,20.31324577,-38.2783165,11.5090332,44.83653993
7.750637583,20.31324577,-38.2783165,11.5090332,44.83653993
7.760698583,20.66586304,-37.49118042,13.60137939,44.91841522
7.770759583,20.66586304,-37.49118042,13.60137939,44.91841522
7.780820583,20.62693787,-36.83639145,15.41809082,44.94560963
7.790881583,20.56263351,-36.16109467,17.07177734,44.96545614
7.800942583,20.56263351,-36.16109467,17.07177734,44.96545614
7.811003583,20.59742355,-35.32815552,18.67614746,44.95698959
7.821064583,20.59742355,-35.32815552,18.67614746,44.95698959
7.831125583,20.26954269,-34.57754517,20.26733398,44.91353713
7.841186583,20.26954269,-34.57754517,20.26733398,44.91353713
7.851247583,20.27649498,-33.83584976,21.50408936,44.92690549
7.861308583,20.27649498,-33.83584976,21.50408936,44.92690549
7.871369583,20.39921761,-32.96009445,22.64868164,44.89386022
7.881430583,20.39921761,-32.96009445,22.64868164,44.89386022
7.891492083,19.95337486,-32.15600586,23.87133789,44.7435655
7.901553083,19.95337486,-32.15600586,23.87133789,44.7435655
7.911614083,19.94492912,-31.31868362,24.88250732,44.69674834
7.921675083,19.94492912,-31.31868362,24.88250732,44.69674834
7.931735083,19.77186394,-31.00247002,25.89105225,44.97139465
7.941796083,19.77186394,-31.00247002,25.89105225,44.97139465
7.951857083,19.70125198,-30.2140274,26.47912598,44.7456243
7.961918083,19.70125198,-30.2140274,26.47912598,44.7456243
7.971979083,19.62940979,-29.67992592,27.1027832,44.72999652
7.982040083,19.62940979,-29.67992592,27.1027832,44.72999652
7.992101083,19.58239174,-29.42396545,27.43463135,44.74258381
8.002162083,19.75887299,-28.78977966,28.31237793,44.95392329
8.012223083,19.75887299,-28.78977966,28.31237793,44.95392329
8.022284083,19.5815506,-28.20910263,28.89471436,44.87867102
8.032345083,19.5815506,-28.20910263,28.89471436,44.87867102
8.042406083,19.50010872,-27.20081139,29.40319824,44.54981983
8.052467083,19.50010872,-27.20081139,29.40319824,44.54981983
8.062528083,19.39523697,-26.61239624,30.1338501,44.63679841
8.072589083,19.39523697,-26.61239624,30.1338501,44.63679841
8.082650083,19.55644417,-25.9417038,30.46673584,44.53816899
8.092711083,19.55644417,-25.9417038,30.46673584,44.53816899
8.102772083,19.67536163,-25.28285789,31.12982178,44.66999622
8.112833083,19.67536163,-25.28285789,31.12982178,44.66999622
8.122894083,19.59053421,-24.59857178,31.66595459,44.6274741
8.132955083,19.59053421,-24.59857178,31.66595459,44.6274741
8.143016083,19.61870766,-24.01547623,32.0456543,44.59328142
8.153077083,19.61870766,-24.01547623,32.0456543,44.59328142
8.163138083,19.71338272,-22.85616684,32.86022949,44.6185668
8.173198083,19.71338272,-22.85616684,32.86022949,44.6185668
8.183259083,19.70973206,-21.96791077,33.32287598,44.51378106
8.193320083,19.70973206,-21.96791077,33.32287598,44.51378106
8.203381083,19.87490082,-21.13776207,33.89093018,44.6140316
8.213442083,19.87490082,-21.13776207,33.89093018,44.6140316
8.223503083,20.02071762,-20.26945114,34.34216309,44.62133962
8.233564083,19.99057579,-19.27499008,34.80432129,44.52515181
8.243625083,19.99057579,-19.27499008,34.80432129,44.52515181
8.253686083,20.0622139,-18.2598896,35.26568604,44.49252304
8.263747083,20.0622139,-18.2598896,35.26568604,44.49252304
8.273808083,19.64012146,-17.69700241,35.68115234,44.40791481
8.283869083,19.64012146,-17.69700241,35.68115234,44.40791481
8.293930083,19.51838493,-16.59148979,36.35638428,44.47506674
8.303991083,19.51838493,-16.59148979,36.35638428,44.47506674
8.314052083,19.47306442,-15.60900879,36.94927979,44.58801038
8.324113083,19.47306442,-15.60900879,36.94927979,44.58801038
8.334174083,19.24965286,-14.77042007,37.4185791,44.59668717
8.344235083,19.24965286,-14.77042007,37.4185791,44.59668717
8.354296083,19.22175026,-13.86370659,37.72039795,44.54779978
8.364357083,19.22175026,-13.86370659,37.72039795,44.54779978
8.374418083,18.87159729,-12.56032562,37.95916748,44.21309037
8.384479083,18.87159729,-12.56032562,37.95916748,44.21309037
8.394540083,18.83702278,-11.82103157,38.54833984,44.50331133
8.404601083,18.83702278,-11.82103157,38.54833984,44.50331133
8.414662083,18.90216827,-11.23238373,38.50372314,44.33954336
8.424723083,18.90216827,-11.23238373,38.50372314,44.33954336
8.434783083,18.93861771,-10.73582458,38.75836182,44.45379377
8.444844083,19.11965561,-10.00858688,38.84179688,44.43442614
8.454905083,19.11965561,-10.00858688,38.84179688,44.43442614
8.464966083,19.44641495,-9.602622986,38.98529053,44.61195243
8.475027083,19.44641495,-9.602622986,38.98529053,44.61195243
8.485088083,19.60708427,-9.056718826,39.03747559,44.61374687
8.495149083,19.60708427,-9.056718826,39.03747559,44.61374687
8.505210083,19.4182148,-8.837505341,39.09393311,44.53654872
8.515271083,19.4182148,-8.837505341,39.09393311,44.53654872
8.525332083,19.51882744,-8.417528152,39.2086792,44.59999921
8.535393083,19.51882744,-8.417528152,39.2086792,44.59999921
8.545454083,19.67684937,-8.291822433,39.04101562,44.49869235
8.555515083,19.67684937,-8.291822433,39.04101562,44.49869235
8.565576083,19.76208496,-8.059503555,38.95422363,44.41764445
8.575637083,19.76208496,-8.059503555,38.95422363,44.41764445
8.585698083,19.78251266,-8.011173248,39.1317749,44.57378727
8.595759083,19.78251266,-8.011173248,39.1317749,44.57378727
8.605820083,19.9208374,-7.8328228,39.0760498,44.55480383
8.615881083,19.9208374,-7.8328228,39.0760498,44.55480383
8.625942083,19.96467209,-7.767879486,39.04846191,44.53886461
8.636003083,19.96467209,-7.767879486,39.04846191,44.53886461
8.646064083,19.88110161,-7.711658478,38.99835205,44.44771468
8.656125083,20.0929184,-7.694982529,38.95666504,44.50348163
8.666186083,20.0929184,-7.694982529,38.95666504,44.50348163
8.676247083,20.15988541,-7.833190918,38.67419434,44.3110953
8.686308083,20.15988541,-7.833190918,38.67419434,44.3110953
8.696369083,20.84421539,-7.871711731,38.48687744,44.47116927
8.706430083,20.84421539,-7.871711731,38.48687744,44.47116927
8.716490083,21.13734818,-7.819782257,38.3649292,44.49499157
8.726552083,21.13734818,-7.819782257,38.3649292,44.49499157
8.736612083,21.29996872,-8.410387039,37.76507568,44.16587165
8.746673083,21.29996872,-8.410387039,37.76507568,44.16587165
8.756734083,21.64575768,-9.213720322,37.56549072,44.32378098
8.766795083,21.64575768,-9.213720322,37.56549072,44.32378098
8.776856083,20.98324013,-9.84677124,37.7043457,44.25915674
8.786917083,20.98324013,-9.84677124,37.7043457,44.25915674
8.796978083,20.53868103,-10.51965141,37.88635254,44.36075059
8.807039083,20.53868103,-10.51965141,37.88635254,44.36075059
8.817100083,19.79542732,-10.71725655,38.13879395,44.28641027
8.827161083,19.79542732,-10.71725655,38.13879395,44.28641027
8.837222083,19.6057663,-11.09542465,38.49993896,44.60649976
8.847283083,19.6057663,-11.09542465,38.49993896,44.60649976
8.857344083,19.71157837,-10.73143005,38.40313721,44.48045481
8.867405083,20.02635956,-10.91235352,38.23706055,44.5219871
8.877466083,20.02635956,-10.91235352,38.23706055,44.5219871
8.887527083,20.24491882,-11.36116219,37.86083984,44.41143927
8.897588042,20.24491882,-11.36116219,37.86083984,44.41143927
8.907649042,20.43172646,-12.31507111,37.52410889,44.46543793
8.917710042,20.43172646,-12.31507111,37.52410889,44.46543793
8.927771042,20.59786224,-13.01486969,37.27862549,44.53487039
8.937832042,20.59786224,-13.01486969,37.27862549,44.53487039
8.947893042,20.61894989,-13.53749847,37.01580811,44.4811759
8.957954042,20.61894989,-13.53749847,37.01580811,44.4811759
8.968015042,20.23389435,-13.81569099,37.09484863,44.45572621
8.978076042,20.23389435,-13.81569099,37.09484863,44.45572621
8.988137042,19.97709465,-14.01646614,37.07049561,44.38206032
8.998198042,19.97709465,-14.01646614,37.07049561,44.38206032
9.008259042,19.84740448,-14.78613091,36.77270508,44.32584991
9.018320042,19.84740448,-14.78613091,36.77270508,44.32584991
9.028381042,19.94722557,-15.16431236,36.67010498,44.41334008
9.038442042,19.94722557,-15.16431236,36.67010498,44.41334008
9.048502042,20.09710693,-15.63053894,36.50561523,44.50693652
9.058564042,20.09710693,-15.63053894,36.50561523,44.50693652
9.068624042,19.90070152,-16.16335106,36.16607666,44.33144414
9.078685042,19.90070152,-16.16335106,36.16607666,44.33144414
9.088746042,19.81636238,-16.89339447,35.9821167,44.41607498
9.098807042,19.80588722,-17.22915649,35.77319336,44.37159413
9.108868042,19.80588722,-17.22915649,35.77319336,44.37159413
9.118929042,19.777174,-17.79673767,35.51074219,44.37198771
9.128990042,19.777174,-17.79673767,35.51074219,44.37198771
9.139051042,19.84496307,-18.91569328,35.0668335,44.5118953
9.149112042,19.84496307,-18.91569328,35.0668335,44.5118953
9.159173042,19.75701523,-19.9077549,34.36425781,44.357193
9.169234042,19.75701523,-19.9077549,34.36425781,44.357193
9.179295042,19.55550385,-20.79390526,33.84960938,44.27866621
9.189356042,19.55550385,-20.79390526,33.84960938,44.27866621
9.199417042,19.48130608,-22.05491638,33.34442139,44.47236289
9.209478042,19.48130608,-22.05491638,33.34442139,44.47236289
9.219539042,19.725914,-22.93507004,32.49536133,44.39682003
9.229600042,19.725914,-22.93507004,32.49536133,44.39682003
9.239661042,19.52072525,-24.16396141,31.42266846,44.18528984
9.249722042,19.52072525,-24.16396141,31.42266846,44.18528984
9.259783042,19.5952034,-25.78230476,30.31567383,44.35920778
9.269844042,19.5952034,-25.78230476,30.31567383,44.35920778
9.279905042,19.50156593,-27.5566864,28.63482666,44.2677686
9.289966042,19.50156593,-27.5566864,28.63482666,44.2677686
9.300027042,19.76447105,-29.41505241,26.79852295,44.43017507
9.310088042,20.02487946,-31.50243378,24.60302734,44.70691317
9.320149042,20.02487946,-31.50243378,24.60302734,44.70691317
9.330210042,20.31511688,-33.45573044,21.79711914,44.80071736
9.340271042,20.31511688,-33.45573044,21.79711914,44.80071736
9.350332042,20.33372498,-34.85046768,19.07513428,44.63044047
9.360393042,20.33372498,-34.85046768,19.07513428,44.63044047
9.370454042,20.2329731,-36.25779343,16.128479,44.54355868
9.380515042,20.2329731,-36.25779343,16.128479,44.54355868
9.390576042,20.28965759,-37.71358109,12.97479248,44.74739817
9.400637042,20.28965759,-37.71358109,12.97479248,44.74739817
9.410698042,20.13034058,-39.00272751,9.458557129,44.89886043
9.420759042,20.13034058,-39.00272751,9.458557129,44.89886043
9.430820042,20.20649529,-39.6776619,5.590393066,44.87618299
9.440881042,20.20649529,-39.6776619,5.590393066,44.87618299
9.450942042,20.71003723,-40.01482391,1.786499023,45.09194333
9.461003042,20.71003723,-40.01482391,1.786499023,45.09194333
9.471064042,20.42819595,-40.23843765,-1.454284668,45.15039312
9.481125042,20.42819595,-40.23843765,-1.454284668,45.15039312
9.491186042,20.5158844,-39.93639374,-4.260498047,45.09954436
9.501247042,20.5158844,-39.93639374,-4.260498047,45.09954436
9.511307042,20.56900024,-39.71070862,-6.316589355,45.16551174
9.521368042,20.45308113,-39.60056305,-8.231262207,45.32424074
9.531429042,20.45308113,-39.60056305,-8.231262207,45.32424074
9.541490042,20.10377502,-39.19077301,-9.604553223,45.08132542
9.551551042,20.10377502,-39.19077301,-9.604553223,45.08132542
9.561612042,19.66878891,-39.0823555,-11.23223877,45.17139533
9.571673042,19.66878891,-39.0823555,-11.23223877,45.17139533
9.581734042,19.52580643,-38.83187866,-11.77062988,45.03020814
9.591795042,19.52580643,-38.83187866,-11.77062988,45.03020814
9.601856042,19.97211456,-38.38530731,-11.94067383,44.88760262
9.611917042,19.97211456,-38.38530731,-11.94067383,44.88760262
9.621978042,19.94177055,-37.8139534,-11.90032959,44.37552398
9.632039042,19.94177055,-37.8139534,-11.90032959,44.37552398
9.642100042,19.9715271,-37.42368698,-12.0090332,44.08640517
9.652161042,19.9715271,-37.42368698,-12.0090332,44.08640517
9.662222042,20.20970535,-36.72801208,-12.43560791,43.72668986
9.672283042,20.20970535,-36.72801208,-12.43560791,43.72668986
9.682344042,20.57136917,-36.223629,-13.43237305,43.7694091
9.692405042,20.57136917,-36.223629,-13.43237305,43.7694091
9.702466042,20.61846542,-36.06853867,-14.7177124,44.07574907
9.712527042,20.61846542,-36.06853867,-14.7177124,44.07574907
9.722588042,20.54345322,-38.36818695,-16.25714111,46.45907745
9.732649042,19.7769165,-42.76847076,-15.00360107,49.45074886
9.742710042,19.7769165,-42.76847076,-15.00360107,49.45074886
9.752771042,18.75397301,-45.91654205,-11.08728027,50.82290942
9.762832042,18.75397301,-45.91654205,-11.08728027,50.82290942
9.772893042,18.88883591,-46.43486404,-6.915100098,50.60438054
9.782954042,18.88883591,-46.43486404,-6.915100098,50.60438054
9.793015042,19.80434418,-45.65559387,-3.522155762,49.89038867
9.803076042,19.80434418,-45.65559387,-3.522155762,49.89038867
9.813137042,20.16736221,-44.90559387,-0.6939697266,49.23125485
9.823198042,20.16736221,-44.90559387,-0.6939697266,49.23125485
9.833259042,20.41569138,-44.50442505,1.343383789,48.98212922
9.843320042,20.41569138,-44.50442505,1.343383789,48.98212922
9.853381042,20.4647789,-44.13956833,2.897094727,48.73912007
9.863442042,20.4647789,-44.13956833,2.897094727,48.73912007
9.873503042,20.37574196,-43.99078751,3.950805664,48.64122851
9.883564042,20.37574196,-43.99078751,3.950805664,48.64122851
9.893625333,20.29716301,-43.75569534,4.846252441,48.47702408
9.903686333,20.29716301,-43.75569534,4.846252441,48.47702408
9.913747333,20.61872864,-43.50923538,5.618652344,48.47426934
9.923808333,20.61872864,-43.50923538,5.618652344,48.47426934
9.933869333,20.45204926,-43.471138,5.977172852,48.41232026
9.943930333,20.45204926,-43.471138,5.977172852,48.41232026
9.953991333,20.30861473,-43.36392975,6.722351074,48.35349253
9.964052333,20.44034004,-43.12670135,7.33782959,48.28626734
9.974113333,20.44034004,-43.12670135,7.33782959,48.28626734
9.984174333,20.83307457,-43.06257629,8.23034668,48.54009765
9.994235333,20.83307457,-43.06257629,8.23034668,48.54009765
10.00429633,21.04585266,-43.00320816,8.929443359,48.70255419
10.01435733,21.04585266,-43.00320816,8.929443359,48.70255419
10.02441833,21.18020248,-42.86845398,9.273071289,48.7062129
10.03447933,21.18020248,-42.86845398,9.273071289,48.7062129
10.04454033,21.50248337,-42.58122253,10.03509521,48.74649156
10.05460133,21.50248337,-42.58122253,10.03509521,48.74649156
10.06466233,21.57833481,-42.22382736,10.13684082,48.48950064
10.07472333,21.57833481,-42.22382736,10.13684082,48.48950064
10.08478433,21.8430481,-42.28479385,10.31237793,48.6977174
10.09484533,21.8430481,-42.28479385,10.31237793,48.6977174
10.10490633,21.85806465,-42.21303177,10.0055542,48.57804191
10.11496733,21.85806465,-42.21303177,10.0055542,48.57804191
10.12502833,22.01095963,-42.35488892,9.400268555,48.64960439
10.13508933,22.01095963,-42.35488892,9.400268555,48.64960439
10.14515033,21.97067261,-42.52346802,8.844421387,48.67421881
10.15521133,21.97067261,-42.52346802,8.844421387,48.67421881
10.16527133,21.61592293,-42.87683868,8.321289062,48.73310242
10.17533333,21.48852158,-42.83059692,8.026062012,48.58635882
10.18539333,21.48852158,-42.83059692,8.026062012,48.58635882
10.19545533,21.55853271,-42.88293839,7.482299805,48.57675934
10.20551533,21.55853271,-42.88293839,7.482299805,48.57675934
10.21557633,21.57682419,-42.94131851,7.102905273,48.5794961
10.22563733,21.57682419,-42.94131851,7.102905273,48.5794961
10.23569833,21.59188461,-43.14860916,6.569519043,48.69466638
10.24575933,21.59188461,-43.14860916,6.569519043,48.69466638
10.25582033,21.41353607,-43.33812714,6.024291992,48.71370325
10.26588133,21.41353607,-43.33812714,6.024291992,48.71370325
10.27594233,21.27071762,-43.39241791,5.44732666,48.63145821
10.28600333,21.27071762,-43.39241791,5.44732666,48.63145821
10.29606433,21.21699715,-43.26312637,4.896240234,48.43379233
10.30612533,21.21699715,-43.26312637,4.896240234,48.43379233
10.31618633,20.93583679,-43.47262573,4.359313965,48.44772511
10.32624733,20.93583679,-43.47262573,4.359313965,48.44772511
10.33630833,20.67681313,-43.51000214,3.942260742,48.33417328
10.34636933,20.67681313,-43.51000214,3.942260742,48.33417328
10.35643033,20.71245766,-43.61474228,2.987121582,48.37535056
10.36649133,20.71245766,-43.61474228,2.987121582,48.37535056
10.37655233,20.58034897,-43.37809753,2.642150879,48.08524795
10.38661333,20.62498093,-43.58306122,1.935302734,48.2557609
10.39667433,20.62498093,-43.58306122,1.935302734,48.2557609
10.40673533,20.55875397,-43.70909882,1.799804688,48.33618707
10.41679633,20.55875397,-43.70909882,1.799804688,48.33618707
10.42685733,20.4878006,-43.74860382,1.602661133,48.33486146
10.43691833,20.4878006,-43.74860382,1.602661133,48.33486146
10.44697933,20.48299026,-43.67949677,1.436279297,48.26504145
10.45704033,20.48299026,-43.67949677,1.436279297,48.26504145
10.46710133,20.22848511,-43.57377625,1.152404785,48.05406978
10.47716233,20.22848511,-43.57377625,1.152404785,48.05406978
10.48722333,20.2680645,-43.54943848,0.8528442383,48.04243305
10.49728433,20.2680645,-43.54943848,0.8528442383,48.04243305
10.50734533,20.18214035,-43.87789536,0.6869506836,48.30176385
10.51740633,20.18214035,-43.87789536,0.6869506836,48.30176385
10.52746733,20.3122139,-43.84572601,0.6383666992,48.32640308
10.53752833,20.3122139,-43.84572601,0.6383666992,48.32640308
10.54758933,20.43047333,-43.66983414,0.422668457,48.21449266
10.55765033,20.43047333,-43.66983414,0.422668457,48.21449266
10.56771133,20.63594437,-43.61821365,0.3950805664,48.25501892
10.57777233,20.63594437,-43.61821365,0.3950805664,48.25501892
10.58783333,20.57487869,-43.38654327,0.7106323242,48.02314826
10.59789433,20.57868385,-43.29324722,0.7283935547,47.9407764
10.60795533,20.57868385,-43.29324722,0.7283935547,47.9407764
10.61801633,20.45244408,-43.51765442,0.6135253906,48.08809757
10.62807733,20.45244408,-43.51765442,0.6135253906,48.08809757
10.63813833,20.40241814,-43.47154236,0.5770263672,48.02464597
10.64819933,20.40241814,-43.47154236,0.5770263672,48.02464597
10.65826033,20.64536667,-43.44731522,0.8232421875,48.11006227
10.66832133,20.64536667,-43.44731522,0.8232421875,48.11006227
10.67838233,20.90819168,-43.51204681,0.4569702148,48.27690461
10.68844333,20.90819168,-43.51204681,0.4569702148,48.27690461
10.69850433,20.76178741,-43.51403427,0.3768920898,48.21478034
10.70856533,20.76178741,-43.51403427,0.3768920898,48.21478034
10.71862633,20.77653503,-43.34362411,0.3204345703,48.06700363
10.72868733,20.77653503,-43.34362411,0.3204345703,48.06700363
10.73874833,20.81939697,-43.35842514,0.06262207031,48.0978611
10.74880933,20.81939697,-43.35842514,0.06262207031,48.0978611
10.75887033,21.14033127,-43.25247192,-0.2495727539,48.14303917
10.76893133,21.14033127,-43.25247192,-0.2495727539,48.14303917
10.77899233,20.96464729,-43.45293808,-0.3392333984,48.24716928
10.78905333,20.96464729,-43.45293808,-0.3392333984,48.24716928
10.79911433,21.13145828,-43.44048309,-0.6429443359,48.3117737
10.80917533,21.13145828,-43.44048309,-0.6429443359,48.3117737
10.81923633,21.19807816,-43.26455688,-0.9114379883,48.18725059
10.82929733,21.03150749,-43.53343582,-0.9865722656,48.35760195
10.83935833,21.03150749,-43.53343582,-0.9865722656,48.35760195
10.84941933,21.24693871,-43.41083145,-1.062866211,48.34317301
10.85948033,21.24693871,-43.41083145,-1.062866211,48.34317301
10.86954133,21.17650986,-43.26082611,-0.8215942383,48.17280003
10.87960233,21.17650986,-43.26082611,-0.8215942383,48.17280003
10.88966333,21.169384,-43.20475769,-1.130981445,48.12559636
10.89972433,21.169384,-43.20475769,-1.130981445,48.12559636
10.90978533,21.13594055,-43.38117218,-1.274169922,48.27294886
10.91984633,21.13594055,-43.38117218,-1.274169922,48.27294886
10.92990733,20.86449623,-43.66290283,-1.109375,48.40461754
10.93996833,20.86449623,-43.66290283,-1.109375,48.40461754
10.95002933,21.12430573,-43.63909149,-0.9643554688,48.4926446
10.96009033,21.12430573,-43.63909149,-0.9643554688,48.4926446
10.97015133,21.04692078,-43.51351166,-0.734375,48.34188533
10.98021233,21.04692078,-43.51351166,-0.734375,48.34188533
10.99027333,21.26960754,-43.51947403,-0.9195556641,48.44776989
11.00033433,21.26960754,-43.51947403,-0.9195556641,48.44776989
11.01039533,21.51450348,-43.42186356,-0.6566772461,48.46404151
11.02045633,21.51450348,-43.42186356,-0.6566772461,48.46404151
11.03051733,21.26045227,-43.52805328,-0.2290039062,48.44327297
11.04057833,21.52458954,-43.29636383,0.1068725586,48.35177864
11.05063933,21.52458954,-43.29636383,0.1068725586,48.35177864
11.06070033,21.54417038,-43.72518158,-0.09173583984,48.74475558
11.07076133,21.54417038,-43.72518158,-0.09173583984,48.74475558
11.08082233,21.36293411,-43.94573593,-0.9450073242,48.87223853
11.09088333,21.36293411,-43.94573593,-0.9450073242,48.87223853
11.10094433,21.31962204,-43.95943451,-1.430480957,48.87744308
11.11100533,21.31962204,-43.95943451,-1.430480957,48.87744308
11.12106633,20.55021667,-44.5705986,-1.963989258,49.1193131
11.13112733,20.55021667,-44.5705986,-1.963989258,49.1193131
11.14118833,20.27610779,-44.72092819,-2.491638184,49.1659458
11.15124933,20.27610779,-44.72092819,-2.491638184,49.1659458
11.16131033,19.95298386,-45.10188293,-3.081176758,49.41452276
11.17137133,19.95298386,-45.10188293,-3.081176758,49.41452276
11.18143233,20.13858986,-45.13262177,-3.312133789,49.53268193
11.19149333,20.13858986,-45.13262177,-3.312133789,49.53268193
11.20155433,20.22604752,-45.75609589,-3.65826416,50.1607038
11.21161533,20.22604752,-45.75609589,-3.65826416,50.1607038
11.22167633,20.56945038,-46.24597931,-3.915222168,50.76536079
11.23173733,20.56945038,-46.24597931,-3.915222168,50.76536079
11.24179833,20.63980675,-46.92758942,-4.050170898,51.42571492
11.25185933,20.8181572,-47.96468353,-4.414489746,52.47374825
11.26192033,20.8181572,-47.96468353,-4.414489746,52.47374825
11.27198133,21.02900505,-49.04289627,-5.149597168,53.60916973
11.28204233,21.02900505,-49.04289627,-5.149597168,53.60916973
11.29210333,22.15089417,-49.4062767,-7.106750488,54.60904863
11.30216433,22.15089417,-49.4062767,-7.106750488,54.60904863
11.31222533,26.65541458,-43.66334534,-6.958007812,51.62763529
11.32228633,26.65541458,-43.66334534,-6.958007812,51.62763529
11.33234733,28.36117935,-37.84991455,-5.785644531,47.64919945
11.34240833,28.36117935,-37.84991455,-5.785644531,47.64919945
11.35246933,24.14199829,-36.61471939,-8.524230957,44.67814086
11.36253033,24.14199829,-36.61471939,-8.524230957,44.67814086
11.37259133,22.61655807,-36.15423965,-7.500488281,43.30005853
11.38265233,22.61655807,-36.15423965,-7.500488281,43.30005853
11.39271333,22.32015991,-36.67787933,-5.862060547,43.33382195
11.40277433,22.32015991,-36.67787933,-5.862060547,43.33382195
11.41283533,22.00597,-37.50346375,-4.365844727,43.70163737
11.42289633,22.00597,-37.50346375,-4.365844727,43.70163737
11.43295733,21.76762009,-38.16083145,-2.953857422,44.03184774
11.44301833,21.76762009,-38.16083145,-2.953857422,44.03184774
11.45307933,21.65667343,-38.63202667,-1.559753418,44.31566111
11.46314033,21.65667343,-38.63202667,-1.559753418,44.31566111
11.47320133,21.40496635,-39.07398224,-0.05389404297,44.55279539
11.48326333,21.18701553,-39.3899765,1.099365234,44.74000983
11.49332433,21.18701553,-39.3899765,1.099365234,44.74000983
11.50338533,21.20138931,-39.4682579,2.652893066,44.88073231
11.51344633,21.20138931,-39.4682579,2.652893066,44.88073231
11.52350733,21.16033173,-39.18391037,4.33013916,44.74246949
11.53356833,21.16033173,-39.18391037,4.33013916,44.74246949
11.54362933,21.39975357,-39.24671936,6.251159668,45.13680794
11.55369033,21.39975357,-39.24671936,6.251159668,45.13680794
11.56375133,21.48870468,-38.63272095,8.265563965,44.97300417
11.57381233,21.48870468,-38.63272095,8.265563965,44.97300417
11.58387333,21.48219681,-38.21121597,10.64581299,45.1100337
11.59393433,21.48219681,-38.21121597,10.64581299,45.1100337
11.60399533,21.32539749,-37.2629776,12.70806885,44.77496054
11.61405633,21.32539749,-37.2629776,12.70806885,44.77496054
11.62411733,21.08156204,-36.85337067,14.53594971,44.876464
11.63417833,21.08156204,-36.85337067,14.53594971,44.876464
11.64423933,20.86667252,-35.9058609,16.41107178,44.65391523
11.65430033,20.86667252,-35.9058609,16.41107178,44.65391523
11.66436133,20.9103775,-35.17004776,18.30084229,44.82295143
11.67442233,20.9103775,-35.17004776,18.30084229,44.82295143
11.68448333,20.78436661,-34.21646881,20.03417969,44.76745457
11.69454433,20.20638847,-33.56579208,21.93096924,44.89908624
11.70460533,20.20638847,-33.56579208,21.93096924,44.89908624
11.71466633,19.76098633,-32.45280457,23.63537598,44.74720217
11.72472733,19.76098633,-32.45280457,23.63537598,44.74720217
11.73478833,19.6105957,-31.50136566,24.77325439,44.61642787
11.74484933,19.6105957,-31.50136566,24.77325439,44.61642787
11.75491033,19.31797981,-30.88005638,25.84100342,44.66004572
11.76497133,19.31797981,-30.88005638,25.84100342,44.66004572
11.77503233,19.50028229,-30.09783554,26.53833008,44.61416453
11.78509333,19.50028229,-30.09783554,26.53833008,44.61416453
11.79515433,19.73091125,-29.20502281,27.4598999,44.67984242
11.80521533,19.73091125,-29.20502281,27.4598999,44.67984242
11.81527633,19.95949173,-28.56181526,28.16131592,44.80199008
11.82533733,19.95949173,-28.56181526,28.16131592,44.80199008
11.83539833,19.77359772,-28.1171875,28.68334961,44.76947559
11.84545933,19.77359772,-28.1171875,28.68334961,44.76947559
11.85552033,19.73485947,-27.51613617,29.22546387,44.72952231
11.86558133,19.73485947,-27.51613617,29.22546387,44.72952231
11.87564233,19.88428116,-26.77121735,29.83654785,44.74709268
11.88570333,19.88428116,-26.77121735,29.83654785,44.74709268
11.89576292,19.81528854,-26.52035713,30.13946533,44.7701058
11.90582392,20.02354813,-25.9913559,30.35412598,44.69749461
11.91588492,20.02354813,-25.9913559,30.35412598,44.69749461
11.92594592,20.28728104,-25.31072426,30.72338867,44.67810589
11.93600692,20.28728104,-25.31072426,30.72338867,44.67810589
11.94606792,20.47127533,-24.74586868,30.95031738,44.60216673
11.95612892,20.47127533,-24.74586868,30.95031738,44.60216673
